flight_id,flight_tag,query_id,rank,candidate_tile_id,is_intersection_truth_hit,match_count,inlier_count,inlier_ratio,geom_valid,romav2_match_score,reproj_error_mean,status,query_path,tile_path,output_path
DJI_202510311435_011_新建面状航线1,011,q_021,3,s300_x254436.063_y3364791.491,1,5000,498,0.099600,1,0.997067,2.559426,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254436.063_y3364791.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank03_s300_x254436.063_y3364791.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,4,s500_x254324.835_y3365275.528,1,5000,472,0.094400,1,0.999215,2.528828,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254324.835_y3365275.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank04_s500_x254324.835_y3365275.528.png
DJI_202510311435_011_新建面状航线1,011,q_021,5,s200_x254311.063_y3364816.491,1,5000,524,0.104800,1,0.998835,2.461597,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254311.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank05_s200_x254311.063_y3364816.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,6,s200_x254461.063_y3364816.491,1,5000,381,0.076200,1,0.997845,2.524733,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254461.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank06_s200_x254461.063_y3364816.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,7,s300_x254211.063_y3364791.491,1,5000,402,0.080400,1,0.993199,2.433883,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254211.063_y3364791.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank07_s300_x254211.063_y3364791.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,8,s500_x254866.545_y3365872.637,0,5000,49,0.009800,0,0.663828,1.978062,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254866.545_y3365872.637.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank08_s500_x254866.545_y3365872.637.png
DJI_202510311435_011_新建面状航线1,011,q_021,9,s500_x254311.063_y3364666.491,1,5000,420,0.084000,1,0.999034,2.464002,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254311.063_y3364666.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank09_s500_x254311.063_y3364666.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,10,s300_x255253.340_y3364158.631,0,5000,153,0.030600,1,0.669228,2.089490,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255253.340_y3364158.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank10_s300_x255253.340_y3364158.631.png
DJI_202510311435_011_新建面状航线1,011,q_021,11,s300_x254211.063_y3364566.491,1,5000,153,0.030600,1,0.996299,2.665571,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254211.063_y3364566.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank11_s300_x254211.063_y3364566.491.png
DJI_202510311435_011_新建面状航线1,011,q_021,12,s300_x253127.414_y3363372.341,0,5000,121,0.024200,1,0.835131,1.994536,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253127.414_y3363372.341.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank12_s300_x253127.414_y3363372.341.png
DJI_202510311435_011_新建面状航线1,011,q_021,13,s500_x253769.267_y3364069.404,0,5000,115,0.023000,1,0.719400,2.449314,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253769.267_y3364069.404.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank13_s500_x253769.267_y3364069.404.png
DJI_202510311435_011_新建面状航线1,011,q_021,14,s300_x254197.293_y3364182.454,1,5000,111,0.022200,1,0.977279,2.504324,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254197.293_y3364182.454.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank14_s300_x254197.293_y3364182.454.png
DJI_202510311435_011_新建面状航线1,011,q_021,15,s500_x255394.480_y3365860.735,0,5000,51,0.010200,1,0.765388,2.009630,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3365860.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank15_s500_x255394.480_y3365860.735.png
DJI_202510311435_011_新建面状航线1,011,q_021,16,s500_x253227.414_y3363472.341,0,5000,46,0.009200,0,0.826808,2.375158,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253227.414_y3363472.341.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank16_s500_x253227.414_y3363472.341.png
DJI_202510311435_011_新建面状航线1,011,q_021,17,s300_x253894.267_y3364194.404,0,5000,72,0.014400,1,0.988976,2.206603,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253894.267_y3364194.404.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank17_s300_x253894.267_y3364194.404.png
DJI_202510311435_011_新建面状航线1,011,q_021,18,s300_x253352.414_y3363372.341,0,5000,125,0.025000,1,0.626331,1.784957,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x253352.414_y3363372.341.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank18_s300_x253352.414_y3363372.341.png
DJI_202510311435_011_新建面状航线1,011,q_021,19,s300_x255519.480_y3365985.735,0,5000,71,0.014200,1,0.579679,1.929286,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255519.480_y3365985.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank19_s300_x255519.480_y3365985.735.png
DJI_202510311435_011_新建面状航线1,011,q_021,20,s500_x253241.241_y3364081.380,0,5000,148,0.029600,1,0.816675,2.424771,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143818_0001_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253241.241_y3364081.380.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_021/rank20_s500_x253241.241_y3364081.380.png
DJI_202510311435_011_新建面状航线1,011,q_022,1,s500_x254852.800_y3365263.601,1,5000,436,0.087200,1,0.999617,2.531810,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254852.800_y3365263.601.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank01_s500_x254852.800_y3365263.601.png
DJI_202510311435_011_新建面状航线1,011,q_022,2,s300_x255253.340_y3364158.631,0,5000,74,0.014800,1,0.958495,2.052756,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255253.340_y3364158.631.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank02_s300_x255253.340_y3364158.631.png
DJI_202510311435_011_新建面状航线1,011,q_022,3,s500_x254324.835_y3365275.528,1,5000,209,0.041800,1,0.998628,2.499817,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254324.835_y3365275.528.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank03_s500_x254324.835_y3365275.528.png
DJI_202510311435_011_新建面状航线1,011,q_022,4,s500_x255380.764_y3365251.700,1,5000,517,0.103400,1,0.978634,2.164868,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255380.764_y3365251.700.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank04_s500_x255380.764_y3365251.700.png
DJI_202510311435_011_新建面状航线1,011,q_022,5,s300_x254752.800_y3365163.601,1,5000,557,0.111400,1,0.998634,2.490955,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254752.800_y3365163.601.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank05_s300_x254752.800_y3365163.601.png
DJI_202510311435_011_新建面状航线1,011,q_022,6,s500_x253769.267_y3364069.404,0,5000,138,0.027600,1,0.950274,2.558107,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253769.267_y3364069.404.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank06_s500_x253769.267_y3364069.404.png
DJI_202510311435_011_新建面状航线1,011,q_022,7,s200_x254461.063_y3364816.491,1,5000,229,0.045800,1,0.997660,2.555777,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254461.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank07_s200_x254461.063_y3364816.491.png
DJI_202510311435_011_新建面状航线1,011,q_022,8,s500_x255394.480_y3365860.735,0,5000,52,0.010400,1,0.571492,2.369056,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x255394.480_y3365860.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank08_s500_x255394.480_y3365860.735.png
DJI_202510311435_011_新建面状航线1,011,q_022,9,s500_x254297.293_y3364057.454,1,5000,114,0.022800,1,0.924930,2.489811,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254297.293_y3364057.454.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank09_s500_x254297.293_y3364057.454.png
DJI_202510311435_011_新建面状航线1,011,q_022,10,s200_x254311.063_y3364816.491,1,5000,344,0.068800,1,0.992081,2.376096,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s200_x254311.063_y3364816.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank10_s200_x254311.063_y3364816.491.png
DJI_202510311435_011_新建面状航线1,011,q_022,11,s300_x254436.063_y3364791.491,1,5000,141,0.028200,1,0.996709,2.518643,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x254436.063_y3364791.491.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank11_s300_x254436.063_y3364791.491.png
DJI_202510311435_011_新建面状航线1,011,q_022,12,s500_x254866.545_y3365872.637,1,5000,186,0.037200,1,0.393152,2.186566,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x254866.545_y3365872.637.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank12_s500_x254866.545_y3365872.637.png
DJI_202510311435_011_新建面状航线1,011,q_022,13,s500_x253241.241_y3364081.380,0,5000,76,0.015200,1,0.687838,2.041443,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s500_x253241.241_y3364081.380.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank13_s500_x253241.241_y3364081.380.png
DJI_202510311435_011_新建面状航线1,011,q_022,14,s300_x255519.480_y3365985.735,0,5000,97,0.019400,1,0.910487,2.324381,ok,/mnt/d/aiproject/imagematch/new1output/query_reselect_2026-03-26_v2/query_inputs/images/DJI_202510311435_011_新建面状航线1/DJI_20251031143923_0011_V.JPG,/mnt/d/aiproject/imagematch/output/coverage_truth_200_300_500_700_dinov2_baseline/fixed_satellite_library/tiles_native/s300_x255519.480_y3365985.735.png,/mnt/d/aiproject/imagematch/new1output/romav2_top20_match_viz_2026-04-01/figures/DJI_202510311435_011_新建面状航线1/q_022/rank14_s300_x255519.480_y3365985.735.png
