query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_005,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,702,0.351000,20711722.114423,16.984802,21.032940,4.631192,0.000000,"[-3.0233810910796812, -0.7832301824143811, -0.028874112349373492]","[-1855936.5291143048, 2817089.4884577566, 38600.7212959649]",254273.054394,3364123.756744,406.059173,"{""ok"": 2000}"
q_005,s500_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,809,0.404500,19591294.447380,16.844823,15.979166,4.585592,0.000000,"[-3.0263675137646175, -0.7814390906329061, -0.010374767005682937]","[-1851256.871222645, 2820086.9477253496, 44117.9612565084]",254277.583736,3364124.185755,404.617088,"{""ok"": 2000}"
q_005,s500_x254297.293_y3364432.454,ok,,2000,2000,1.000000,0.000000,304,0.152000,9024369.747711,12.747572,40.098772,5.100039,0.000000,"[3.0194592355932626, 0.7769684625613491, 0.06493239476243903]","[-1843754.819479578, 2822834.636804636, -118507.7814601579]",254268.302872,3364107.427945,398.452331,"{""ok"": 2000}"
q_005,s300_x254422.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,369,0.184500,10856822.351074,11.809576,30.086552,5.023526,0.000000,"[-3.0288333186921483, -0.7913765951998804, -0.03483330937847503]","[-1867497.5778902762, 2809679.290602295, 10738.519350198329]",254272.907337,3364120.295188,404.178977,"{""ok"": 2000}"
q_005,s200_x254447.293_y3364357.454,ok,,2000,2000,1.000000,0.000000,399,0.199500,1701373.855538,7.991603,38.659640,4.952151,0.000000,"[2.8833813219030975, 0.750612918776166, 0.11482774360344579]","[-1828358.9841381013, 2772958.719269643, -591049.2015029513]",254271.108636,3364057.352190,356.006733,"{""ok"": 2000}"
q_005,s300_x254422.293_y3364407.454,ok,,2000,2000,1.000000,0.000000,368,0.184000,3004044.080318,11.785998,30.178354,4.606411,0.000000,"[2.9008110585558784, 0.7528950096797733, 0.08204761772579118]","[-1835270.0058295948, 2783449.83265006, -515534.35586522496]",254276.216861,3364064.224909,365.354060,"{""ok"": 2000}"
q_005,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,69,0.034500,74182.988198,8.388055,458.367792,4.763306,0.000000,"[2.322694379348392, 0.9068980167594578, 1.0874771722818173]","[-1404490.0087572644, 2175621.9550882364, -2164157.593508807]",254284.701616,3365240.029189,46.564173,"{""ok"": 2000}"
q_005,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,41,0.020500,66602.848503,9.620280,415.471342,5.092375,0.000000,"[-0.9616750873644324, -1.1369056870643102, 2.2507477216622966]","[409866.6070196388, 1739594.9473975266, 2862370.9470993704]",255025.051044,3364864.167963,99.279568,"{""ok"": 2000}"
q_005,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,18,0.009000,49118.870142,10.616911,5945.898615,4.571089,0.000000,"[0.13355212237563327, 1.085604077585662, 0.4151931003057542]","[780578.7754664298, -3179505.1457643183, -817893.1035800175]",254920.527756,3364895.369075,72.403322,"{""ok"": 2000}"
q_005,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,50,0.025000,227604.750735,12.115519,263.089988,4.881571,0.000000,"[-0.7831868060100248, -0.8579873353241962, 1.298242919002314]","[1581998.6932548461, -634592.3350497202, 2912221.786509477]",254609.583152,3364764.031321,68.396793,"{""ok"": 2000}"
q_005,s500_x254839.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,41,0.020500,82523.658654,10.187457,882.207417,4.584446,0.000000,"[2.1624651028241733, 2.171662927573182, 0.2825819792378509]","[-3309596.1316824323, -242845.61356579885, -607213.2411532493]",254472.421126,3363978.599590,485.277294,"{""ok"": 2000}"
q_005,s300_x254211.063_y3364566.491,ok,,2000,2000,1.000000,0.000000,16,0.008000,252513.808897,5.761740,529.934778,4.873995,0.000000,"[1.0052972641439955, 2.021408776117625, 0.8293531641538382]","[-1167008.0797624898, -1859297.5069739174, -2561929.905929549]",254624.486748,3364156.103728,32.590983,"{""ok"": 2000}"
q_005,s200_x254461.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,20,0.010000,376011.496075,7.700621,259.557764,4.521184,0.000000,"[1.6960743015796251, 1.787428066817781, -1.0894563521001623]","[-3223070.8780598245, 59684.64600975048, 996522.6747653106]",254671.873984,3364513.008058,196.214864,"{""ok"": 2000}"
q_005,s500_x254311.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,8,0.004000,14771806.860230,9.000935,852.878800,5.930059,0.000000,"[1.047633259341428, -1.0467215915777326, -1.157192620757711]","[-637821.0321810953, -86211.70809928494, -3312377.576973283]",254612.122105,3364708.903153,-66.810160,"{""ok"": 2000}"
q_005,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,22,0.011000,127214.806924,6.171286,1557.922731,5.152369,0.000000,"[1.9229425134483193, 1.3152309605953758, 0.8850655966282232]","[-1807861.5277141652, 755244.6659478181, -2746307.46368863]",254478.009259,3363956.515133,32.240461,"{""ok"": 2000}"
q_005,s500_x254866.545_y3366247.637,ok,,2000,2000,1.000000,0.000000,6,0.003000,5163189.916592,32.858403,1139.060818,4.842474,0.000000,"[-0.309966191536822, -1.6812758338287608, -1.4516297788092907]","[-2120169.084773164, -887615.5345507811, -2472136.375699555]",254585.456409,3365950.502107,89.515549,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,701,0.350500,3463948.861777,5.696785,19.637345,4.806226,0.000000,"[-0.8126025861622046, 3.026096682705548, -0.09104189580209814]","[1903337.68855679, -2779923.2353464128, 193055.9497486537]",253920.285328,3365035.286997,395.974319,"{""ok"": 2000}"
q_006,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,697,0.348500,6307809.940570,12.892875,15.571727,4.659748,0.000000,"[-0.823251028728794, 3.0184088502851627, 0.07064877731905977]","[1927226.6853493738, -2767083.101518029, -129402.45532868392]",253930.734026,3364998.603169,407.263460,"{""ok"": 2000}"
q_006,s300_x253921.869_y3365187.480,ok,,2000,2000,1.000000,0.000000,339,0.169500,5976726.962980,13.949337,51.721487,4.106933,0.000000,"[0.8185822799096388, -2.992685391316017, -0.022611416935830294]","[1929411.8481834056, -2767128.005480903, -89955.68633630413]",253909.899656,3365003.582170,398.713220,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364828.442,ok,,2000,2000,1.000000,0.000000,449,0.224500,3064125.745849,12.964333,26.397622,4.862097,0.000000,"[0.8287034457917472, -3.028524518003795, -0.03929327770546466]","[1931493.8661527154, -2765959.667654168, -80823.89767839918]",253923.371986,3365004.709527,408.082389,"{""ok"": 2000}"
q_006,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,476,0.238000,7257945.718440,14.386305,28.814953,4.628991,0.000000,"[-0.811989887904064, 3.004700367192257, 0.03173183514118416]","[1914665.555978743, -2778633.671119119, -31959.4695896642]",253935.006526,3365009.290691,404.037016,"{""ok"": 2000}"
q_006,s500_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,295,0.147500,3961809.137282,13.258808,97.170468,3.899933,0.000000,"[0.8021722336078024, -2.9267458360610936, -0.010824660498390303]","[1926598.042349113, -2766838.151850471, -143237.22637945935]",253886.689498,3365000.992077,388.013966,"{""ok"": 2000}"
q_006,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,382,0.191000,9513865.544391,15.560552,39.080178,4.603236,0.000000,"[-0.8160289607225945, 3.0050215082613336, 0.038813153296616956]","[1921587.1497588884, -2773620.682046614, -47877.8568750219]",253934.659308,3365007.901137,406.522054,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,190,0.095000,137529.818708,13.994879,139.679953,4.077359,0.000000,"[-0.8887332642214263, 2.8615889660388274, -0.786590813057949]","[1957146.9485632926, -2240419.150379256, 1593300.9284871598]",253869.440189,3365124.107733,207.999895,"{""ok"": 2000}"
q_006,s200_x253646.869_y3365587.480,ok,,2000,2000,1.000000,0.000000,87,0.043500,50174.294375,8.568319,607.530013,5.307052,0.000000,"[0.7729515688398212, -1.465836199497037, 2.345205005363813]","[1849714.6031503454, 1534974.4212083847, 2370060.159279174]",253521.677578,3366081.178365,71.627946,"{""ok"": 2000}"
q_006,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,76,0.038000,6233707.078830,15.580920,725.160980,5.213456,0.000000,"[-0.7877640605585162, 2.9992883968237147, 0.08225862008255973]","[1876276.6323372994, -2802069.871117668, -125227.7293891851]",253945.496215,3364996.741059,406.824495,"{""ok"": 2000}"
q_006,s200_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,41,0.020500,5140.977853,6.993815,1181.669593,4.048342,0.000000,"[0.1196297251538272, -1.439122555074622, 2.180878245639733]","[1785076.4743385399, 916519.0351848375, 2713767.4826716892]",253657.915660,3365515.825467,38.171851,"{""ok"": 2000}"
q_006,s300_x253696.869_y3365187.480,ok,,2000,2000,1.000000,0.000000,51,0.025500,1074767.580784,7.836240,135.397163,5.291771,0.000000,"[-0.7196649277478804, 3.0464761952505266, 0.21053995204081236]","[1727140.6229230633, -2867554.9633509987, -426079.1112533703]",253922.536786,3364959.556882,366.190564,"{""ok"": 2000}"
q_006,s200_x253646.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,35,0.017500,8359.884485,6.359846,3613.774096,4.396546,0.000000,"[-1.1869886197888175, 1.1151142236924152, -0.7304195977590113]","[266609.6649420591, -648831.9817580938, 3302143.856116341]",253704.636605,3366281.437457,970.398989,"{""ok"": 2000}"
q_006,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,19,0.009500,84368.064112,11.030489,884.535009,4.515268,1.000000,"[-0.4573445557842208, 0.3794523549632369, 1.6777895650348207]","[3355641.1717951074, 294122.7676621578, 158359.42184247042]",256705.045785,3362441.921164,-655.023459,"{""ok"": 2000}"
q_006,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,19,0.009500,87320.023306,7.738051,927.144123,3.564233,0.000000,"[0.8989535522641818, -0.4304129876063675, 0.3911089519851249]","[1455172.3167840184, -1933373.9160691854, -2351878.1717646453]",253488.518469,3364897.572609,-50.488923,"{""ok"": 2000}"
q_006,s200_x253660.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,10,0.005000,5818426.009252,7.499373,1669.657145,5.252431,0.000000,"[1.0782298679982014, 0.3396917165978039, 1.514231581150252]","[2078548.2624475039, 685132.1263813165, -2569312.8026785953]",253575.055566,3365536.640581,-5.980912,"{""ok"": 2000}"
q_006,s200_x253796.869_y3365437.480,ok,,2000,2000,1.000000,0.000000,31,0.015500,83113.449591,6.768634,806.668660,5.213421,0.000000,"[-2.785077996460273, -0.004581730678479049, 1.4507874494736266]","[-152559.1574145824, 3364880.010726446, 216983.31204405686]",254522.571633,3365708.216883,11.812959,"{""ok"": 2000}"
q_006,s300_x255294.480_y3365760.735,ok,,2000,2000,1.000000,0.000000,13,0.006500,60915.026014,16.269417,2014.297657,5.541327,1.000000,"[0.3630737130479909, -2.147982901084171, 1.6061463554426338]","[1747159.6505273273, -1002509.0026876827, 2709151.90027643]",254269.001076,3366369.315361,-267.130534,"{""ok"": 2000}"
q_006,s200_x255244.480_y3365860.735,ok,,2000,2000,1.000000,0.000000,5,0.002500,19.755685,12.508361,2529.021295,3.702711,1.000000,"[0.04209624766636522, 2.4238604270071247, 0.3479865317163734]","[346883.3444240296, -3306093.5294923796, -637518.8989956342]",266158.066574,3372920.297714,97884.502521,"{""ok"": 2000}"
q_006,s200_x254174.835_y3365575.528,ok,,2000,2000,1.000000,0.000000,6,0.003000,148413.329113,9.187096,966.659426,6.156489,0.000000,"[-0.9598963226255499, -1.1165155327864351, -0.9259758498980349]","[-3206755.425952397, -1026866.1236540715, 240640.825166813]",253479.427606,3366213.090998,101.463004,"{""ok"": 2000}"
q_007,s200_x254083.067_y3364828.442,ok,,2000,2000,1.000000,0.000000,1190,0.595000,3267800.258154,17.073915,66.464091,4.412555,0.000000,"[-0.8208461504170222, 2.993145620133538, -0.0405766553617494]","[1932225.1472647258, -2763565.4666190543, 126190.50459994549]",254030.647644,3364844.783335,406.923912,"{""ok"": 2000}"
q_007,s200_x254161.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,707,0.353500,4823798.417729,16.759569,15.701824,4.592984,0.000000,"[0.8321117898291666, -3.0255866978872694, 0.020544597788191725]","[1938970.6091397596, -2761450.2213675305, 37906.71706840828]",254017.442621,3364836.733981,399.869934,"{""ok"": 2000}"
q_007,s200_x254161.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,490,0.245000,4073377.695190,14.582392,24.489936,4.649708,0.000000,"[0.8091924292120133, -2.952305861938032, -0.03574657402265759]","[1927266.461535677, -2764970.875648819, -164570.6353439846]",253993.474044,3364816.579767,388.117960,"{""ok"": 2000}"
q_007,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,126,0.063000,28140.477672,8.464940,623.082167,4.280947,0.000000,"[2.2806424755618204, -0.9760981791963033, 1.21463153465131]","[2343617.3136945223, 2417279.856779261, -231578.71324386948]",254286.683594,3365226.691082,565.370445,"{""ok"": 2000}"
q_007,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,98,0.049000,86928.315373,10.707718,583.712641,4.842456,0.000000,"[2.501811023305285, -1.2919941553538767, -0.8760791800191516]","[2172999.6851578644, 2223911.3742911746, -1308311.5927497542]",254490.180845,3363721.657089,132.675573,"{""ok"": 2000}"
q_007,s200_x254866.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,106,0.053000,202877.103476,8.693386,198.982933,4.691453,0.000000,"[2.084483214717463, -1.9387672054057241, -0.9577145237421115]","[2861589.032065591, 780557.1405750173, -1610575.899670479]",254809.719958,3365559.081390,207.429992,"{""ok"": 2000}"
q_007,s200_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,43,0.021500,341363.515544,5.919952,765.158620,5.255117,0.000000,"[-0.9285670252539027, 0.5579942346309082, -1.8550638636693169]","[-1785809.1241396836, 1713545.3446469526, 2294753.304955657]",253499.453007,3365558.294438,26.332643,"{""ok"": 2000}"
q_007,s200_x254716.545_y3365722.637,ok,,2000,2000,1.000000,0.000000,8,0.004000,15229.939553,7.468009,1957.724743,3.519971,0.000000,"[-0.6999014120110155, 0.6183504206644493, 1.1213864179154998]","[3097357.056773943, -1060130.0472125027, 821306.5798861368]",255293.128002,3365541.021950,-26.120665,"{""ok"": 2000}"
q_007,s300_x254422.293_y3364182.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,11.627085000000001,,,1.0,,,,,,"{""ok"": 2000}"
q_007,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,16,0.008000,62809.141209,9.239729,475.619130,4.680576,0.000000,"[1.5104747718899778, -1.0719184615831323, 1.2801003224023748]","[3210714.1020276523, 894675.3724115788, -522549.381644223]",254482.937845,3364138.129449,-59.572954,"{""ok"": 2000}"
q_007,s300_x254463.610_y3366009.565,ok,,2000,2000,1.000000,0.000000,18,0.009000,30750.023594,13.126941,3059.744019,4.947371,0.000000,"[-1.1432962329765017, -1.2978025151205455, -1.5020848525283326]","[-3176313.293442781, 432469.0994814493, -1058046.2601511346]",253981.515733,3366147.771915,340.622523,"{""ok"": 2000}"
q_007,s200_x254488.610_y3366034.565,ok,,2000,2000,1.000000,0.000000,51,0.025500,18975.847266,13.920954,2629.084488,4.986371,0.000000,"[1.9036925070539517, -0.8062391891710039, 0.49449840420820135]","[2233093.8865670096, 1115382.2343585445, -2270891.734132537]",254275.547939,3364978.313237,16.256878,"{""ok"": 2000}"
q_007,s200_x254716.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,39,0.019500,88696.119948,7.317825,443.245349,4.309480,1.000000,"[-0.9967069594115159, 0.1056609072116451, -2.773610645038268]","[-332715.8018607251, 3346933.07649112, 284353.4773561577]",253900.823154,3365865.713526,-306.453930,"{""ok"": 2000}"
q_007,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,77,0.038500,405029.298103,11.233024,579.843034,3.796890,0.000000,"[2.661145064234532, 0.3776099660793863, -0.38779562570022263]","[-1310169.9504645388, 2888194.6110949893, -1151453.197006659]",255194.534013,3364362.278267,293.158337,"{""ok"": 2000}"
q_007,s200_x254689.058_y3364804.565,ok,,2000,2000,1.000000,0.000000,23,0.011500,3271.249297,8.983339,1115.786878,4.187441,0.000000,"[1.350776354825219, 1.3925939179985811, 1.2373762032264808]","[-621213.1761842014, -62896.6479220642, -3315509.8802160257]",254821.649439,3364154.199720,108.980515,"{""ok"": 2000}"
q_007,s200_x254638.610_y3366034.565,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20561608.799340468,12.800062999999994,,,1.0,,,,,,"{""ok"": 2000}"
q_007,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,10,0.005000,3669.537995,11.969908,967.290301,5.270272,0.000000,"[-1.8951963391787068, -0.7731177374495556, -0.8953470765364061]","[-2797582.213751012, 1380034.9613868655, 1286829.2750510613]",253776.814628,3364890.693371,520.093294,"{""ok"": 2000}"
q_007,s200_x254447.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,7,0.003500,25268.025569,7.635045,2703.842705,4.253309,1.000000,"[1.5638756785807044, 0.31269109457398414, -0.8985501491272152]","[-2381263.613800282, 814474.2806343946, -2246433.7280476997]",254931.275407,3363816.166205,-302.547366,"{""ok"": 2000}"
q_007,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,10,0.005000,1230.317580,6.714846,2963.050971,3.297238,0.000000,"[-1.1893551116358698, 0.4383023891380736, 1.8965515866881457]","[2729210.902066779, 1870267.6071561999, 661585.8622280027]",254816.806291,3364410.396835,-18.446141,"{""ok"": 2000}"
q_007,s200_x254839.058_y3364804.565,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20643121.616565935,10.040636999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_008,s200_x254161.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,728,0.364000,4415308.380014,16.434920,19.391329,4.015010,0.000000,"[-0.8270972890978057, 3.0095152557534535, -0.036073092686922284]","[1936708.3967482226, -2761456.1298807226, 96881.28192180686]",254092.167335,3364714.305737,406.630702,"{""ok"": 2000}"
q_008,s300_x254211.063_y3365016.491,ok,,2000,2000,1.000000,0.000000,584,0.292000,2357960.108438,15.215482,23.644414,4.731709,0.000000,"[0.8166280086102417, -2.952016003830914, -0.042613205813498395]","[1939838.2434635754, -2755223.4682193524, -177246.14431992354]",254062.036153,3364683.832790,391.731783,"{""ok"": 2000}"
q_008,s200_x254161.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,523,0.261500,2183097.501220,14.688096,24.969608,4.744528,0.000000,"[0.8095859672774033, -2.93121444029347, -0.06824867129977241]","[1931109.7179132903, -2755206.849855215, -255427.56772372467]",254056.385151,3364676.504030,383.217484,"{""ok"": 2000}"
q_008,s200_x254161.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,621,0.310500,5910179.923103,11.160325,19.268078,4.580690,0.000000,"[-0.814838137049385, 2.997898955894792, 0.006896653936518008]","[1921958.9868846543, -2773307.592698301, 25666.64340747165]",254099.644635,3364707.020050,409.138571,"{""ok"": 2000}"
q_008,s500_x254158.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,434,0.217000,12836132.978245,23.845203,23.283899,4.876366,0.000000,"[-0.8214597111729035, 2.9951198322831414, 0.04819081057377756]","[1935821.0072613393, -2763149.7384916698, -57887.091304366244]",254102.752072,3364696.419388,401.958150,"{""ok"": 2000}"
