query_id,candidate_id,status,status_detail,bucket,candidate_rank,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,coverage_score,inlier_count_norm,elevation_span_m,elevation_span_norm,reproj_error_m,reproj_error_norm,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown,score,score_rank_within_query
q_023,s200_x253810.673_y3365746.519,ok,,applicable_success,,2000,2000,1.000000,0.000000,16.000000,0.008000,14129.839230,0.000774,0.017204,6.987371,0.333015,4.464764,0.579164,0.000000,"[-2.771467181406607, 0.8761072559484313, 0.4100722098573894]","[1775043.194013541, 2836401.4268452497, 456342.59944392194]",253869.082476,3367454.178072,1676.435753,"{""ok"": 2000}",-0.018581,17
q_023,s500_x255867.683_y3363412.726,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20765714.213235,0.000000,0.000000,15.858308,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,18
q_023,s700_x253883.067_y3364778.442,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20826525.461136,0.000000,0.000000,14.730760,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_023,s700_x254952.800_y3365363.601,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,13.696402,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_024,s300_x254739.058_y3364554.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,1051.000000,0.525500,11432743.397134,0.635665,1.000000,14.640303,0.794832,4.517342,0.526921,0.000000,"[3.039952862538372, 0.7879458125315673, -0.024613439216628296]","[-1856950.146826838, 2817237.195017203, 14034.09164060935]",254760.923919,3364577.673819,406.199939,"{""ok"": 2000}",0.543357,1
q_024,s500_x254839.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,796.000000,0.398000,17751407.106875,0.986986,0.757374,14.539175,0.789342,4.627214,0.588130,0.000000,"[-3.0238579243052683, -0.785046653471948, -0.01345922415490956]","[-1859364.930337391, 2815295.342904002, 46740.73763819111]",254750.306019,3364582.087820,405.467596,"{""ok"": 2000}",0.537742,2
q_024,s700_x254939.058_y3364754.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,768.000000,0.384000,17985474.810152,1.000000,0.730733,14.709746,0.798602,4.798911,0.683782,0.000000,"[-3.0365298323408965, -0.7915126853102359, -0.019300227802248673]","[-1864774.9107783986, 2812095.5563908583, -1769.090128237247]",254750.339382,3364576.067695,406.328415,"{""ok"": 2000}",0.522829,3
q_024,s200_x254689.058_y3364504.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,940.000000,0.470000,6067518.651181,0.337357,0.894386,12.437263,0.675228,4.404134,0.463853,0.000000,"[3.0377718051723446, 0.7895894720418934, 0.048544009771863295]","[-1860251.0164868664, 2814781.5338852066, -41388.60691366236]",254744.142226,3364572.364884,409.980319,"{""ok"": 2000}",0.425354,4
q_024,s200_x254689.058_y3364654.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,914.000000,0.457000,5026744.865355,0.279489,0.869648,10.129439,0.549934,4.463645,0.497007,0.000000,"[-3.015366616746105, -0.7780536139448124, -0.0014069367622951041]","[-1850623.3477969968, 2820095.454050686, 87139.09557947628]",254752.059829,3364586.094458,410.289542,"{""ok"": 2000}",0.386195,5
q_024,s300_x254739.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,745.000000,0.372500,6731457.936078,0.374272,0.708849,11.800165,0.640639,4.537160,0.537962,0.000000,"[3.0366547868280875, 0.7919782691409735, -0.04916784434372013]","[-1865170.0024065587, 2811725.5974356816, 25234.329202738485]",254766.937426,3364578.783047,405.943689,"{""ok"": 2000}",0.357355,6
q_024,s200_x254839.058_y3364804.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,547.000000,0.273500,3186281.388529,0.177159,0.520457,8.766258,0.475926,4.261135,0.384189,0.000000,"[3.042971499317304, 0.7794881026928788, 0.016083995335765114]","[-1840916.786055154, 2827747.1931202454, -11726.83816193704]",254750.189197,3364575.530339,402.315993,"{""ok"": 2000}",0.239605,7
q_024,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,688.000000,0.344000,2540298.092468,0.141242,0.654615,6.955535,0.377621,4.884916,0.731695,0.000000,"[-3.0300195262295317, -0.780795481638594, -0.009411047933728935]","[-1849114.7712856487, 2822217.762569973, 34041.9185188048]",254752.811473,3364579.948652,403.913403,"{""ok"": 2000}",0.234026,8
q_024,s200_x254689.058_y3364804.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,532.000000,0.266000,1631923.470430,0.090736,0.506185,8.681780,0.471340,4.780165,0.673339,0.000000,"[-3.00376716523644, -0.777077386732164, -0.005893999892468925]","[-1854067.706446957, 2816603.5764499824, 120575.47293360604]",254749.808734,3364589.659481,412.187973,"{""ok"": 2000}",0.183521,9
q_024,s300_x254964.058_y3364779.565,ok,,applicable_success,,2000,2000,1.000000,0.000000,280.000000,0.140000,3300943.915115,0.183534,0.266413,11.570179,0.628153,4.339763,0.427993,0.000000,"[-3.0365563347336515, -0.7920359105102999, -0.05730914191967691]","[-1865152.1683485967, 2811679.4045964987, -30297.11952618677]",254742.075602,3364573.957756,398.107142,"{""ok"": 2000}",0.161182,10
q_024,s700_x254397.293_y3364157.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,16028.143085,0.000891,0.007612,18.419363,1.000000,3.571506,0.000000,0.000000,"[0.6441808762868809, -1.1732137678649284, 1.7836729222047878]","[3072836.2570177843, 460930.8960837914, 1314659.9150598666]",253580.416165,3364343.563477,71.404343,"{""ok"": 2000}",0.102945,11
q_024,s500_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,17.000000,0.008500,26777.555991,0.001489,0.016175,12.559198,0.681848,3.717876,0.081542,0.000000,"[-2.7758273311032453, -0.3675063550488511, 1.3266035514766041]","[-806719.6635852165, 3207819.4729535747, 665789.6900868429]",254806.161084,3364409.623500,60.611726,"{""ok"": 2000}",0.066188,12
q_024,s200_x254083.067_y3364828.442,ok,,applicable_success,,2000,2000,1.000000,0.000000,60.000000,0.030000,37410.792722,0.002080,0.057088,17.759694,0.964186,4.908687,0.744938,0.000000,"[1.930105535845797, -0.2315019754597899, -0.7292640122562919]","[-718542.1905346279, 1684136.3761190444, -2833140.8811828014]",253778.875842,3363762.972934,640.054242,"{""ok"": 2000}",0.042863,13
q_024,s300_x254422.293_y3363957.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,30.000000,0.015000,62946.816718,0.003500,0.028544,11.324345,0.614807,4.436470,0.481868,0.000000,"[1.2022146767086597, -1.125146315613123, 0.11539033298649176]","[1912132.4634238072, -1300360.7754386123, -2455616.5270037246]",254337.533434,3363413.977969,252.114773,"{""ok"": 2000}",0.024378,14
q_024,s300_x254422.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,20.000000,0.010000,371641.849328,0.020663,0.019029,10.840700,0.588549,4.715380,0.637247,0.000000,"[1.3257650525638693, 0.8459424355052754, 1.976898383586313]","[526145.401723579, 1865518.6034778252, -2761231.861363534]",254160.080974,3364044.094729,133.572168,"{""ok"": 2000}",0.007102,15
q_024,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,92.000000,0.046000,47436.840832,0.002638,0.087536,8.454652,0.459009,4.931888,0.757863,0.000000,"[-0.8914012975106147, 0.3693346644593525, 0.32861941641061954]","[1205700.5961275455, -2005853.1307252375, 2433436.713880353]",255155.546035,3366551.736437,-56.768278,"{""ok"": 2000}",0.002081,16
q_024,s500_x254672.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,19.000000,0.009500,248376.522171,0.013810,0.018078,9.444662,0.512757,5.116964,0.860968,0.000000,"[-1.6922859215043946, -0.4474792141132605, 1.7332585575972745]","[723189.3814848723, 2253226.924386258, 2404808.6694962126]",254740.739787,3364260.136560,283.204128,"{""ok"": 2000}",-0.024903,17
q_024,s200_x254447.293_y3364357.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,32.000000,0.016000,53465.148891,0.002973,0.030447,9.671562,0.525076,5.366530,1.000000,0.000000,"[-0.8187760472014955, 1.1251139059011248, -1.2241144101886943]","[-973521.5196628466, -399488.86057916586, 3206852.2963289064]",254202.255220,3365504.150602,418.526773,"{""ok"": 2000}",-0.035860,18
q_024,s300_x254422.293_y3364407.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,48.000000,0.024000,2126.299441,0.000118,0.045671,11.771756,0.639097,4.987592,0.788895,1.000000,"[1.3201101238766386, 1.2088252274624824, -1.3560121213778438]","[-3305967.884926137, 502932.5948849501, 494366.7012932183]",262355.253155,3370149.965985,-4713.217524,"{""ok"": 2000}",-0.048616,19
q_024,s200_x254447.293_y3364057.454,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20793295.183257,0.000000,0.000000,10.156261,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_025,s300_x254449.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,874.000000,0.437000,10549810.792170,1.000000,0.796718,16.736339,1.000000,4.722232,0.485925,0.000000,"[0.7999900007437643, -3.02063665794848, -0.043063588509716234]","[1885615.2085757419, -2796918.834934253, -105729.27236718417]",254525.414448,3365218.419208,409.244324,"{""ok"": 2000}",0.591851,1
q_025,s200_x254474.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,1031.000000,0.515500,5366475.088299,0.508680,0.939836,9.894402,0.591193,4.704964,0.471947,0.000000,"[0.8033342225484137, -3.0237167290237617, -0.017207445005080292]","[1890828.1312722976, -2794974.940408948, -49005.15636275286]",254525.546031,3365224.216226,407.206236,"{""ok"": 2000}",0.481712,2
q_025,s200_x254474.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,828.000000,0.414000,5409241.657360,0.512734,0.754786,15.833693,0.946067,4.408030,0.231584,0.000000,"[-0.8008729546521614, 3.018538484709599, 0.045399991364720935]","[1889697.50862567, -2795240.617254546, -71962.81829947045]",254538.247375,3365221.470590,405.184366,"{""ok"": 2000}",0.474789,3
q_025,s200_x254624.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,1097.000000,0.548500,2728745.959173,0.258654,1.000000,10.324971,0.616919,4.865815,0.602152,0.000000,"[0.8011225865734035, -2.999451111397544, -0.04571225868936568]","[1895675.554210678, -2788882.6174838035, -134184.71413245404]",254517.772058,3365215.911836,410.945744,"{""ok"": 2000}",0.430690,4
q_025,s200_x254324.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,428.000000,0.214000,3341198.983273,0.316707,0.390155,8.555491,0.511193,4.858044,0.595862,0.000000,"[-0.8039585821294497, 2.9917832756756138, -0.011622121051781604]","[1905456.004308421, -2784512.1531840223, 73112.61588137543]",254543.356916,3365237.508553,400.824666,"{""ok"": 2000}",0.212941,5
q_025,s300_x254436.063_y3365016.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,383.000000,0.191500,1377894.405319,0.130608,0.349134,7.110208,0.424837,4.220034,0.079405,0.000000,"[-0.7994751947026429, 3.0005359164300645, -0.02182697781410745]","[1893554.4663394347, -2792263.843916716, 85536.4591909092]",254538.971339,3365235.821540,392.919332,"{""ok"": 2000}",0.194472,6
q_025,s200_x254461.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,448.000000,0.224000,1134867.598443,0.107572,0.408387,7.171817,0.428518,4.581613,0.372096,0.000000,"[-0.7957470203458405, 2.998458657590485, 0.00344384085963245]","[1888992.2618977963, -2796410.9557454344, 36947.51814482702]",254542.818373,3365230.885656,397.321047,"{""ok"": 2000}",0.181413,7
q_025,s200_x254147.293_y3364207.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,92.000000,0.046000,242488.936343,0.022985,0.083865,6.466233,0.386359,4.121940,0.000000,0.000000,"[0.2713423202716758, 2.214039550459964, 0.5052449284078793]","[81172.25348858457, -3104235.980719369, -1318013.4418783763]",254135.679715,3363843.687557,306.077174,"{""ok"": 2000}",0.074955,8
q_025,s300_x254197.293_y3364182.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,30.000000,0.015000,42623.253300,0.004040,0.027347,8.838435,0.528098,4.173300,0.041575,0.000000,"[-0.3655924498565292, 2.391796981838846, 1.6457412617684175]","[1323727.234666162, -1135848.9445123158, -2887453.8898712024]",254062.581824,3363814.618428,-7.001178,"{""ok"": 2000}",0.059632,9
q_025,s200_x254311.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,88.000000,0.044000,350268.743585,0.033201,0.080219,8.708760,0.520350,4.686369,0.456894,0.000000,"[0.427594561386438, -1.9678651264371192, -1.2353652312787933]","[-200998.11932097658, -1442624.609084239, -3043710.7491491516]",254295.229190,3364680.501695,434.872004,"{""ok"": 2000}",0.043890,10
q_025,s200_x254297.293_y3364057.454,ok,,applicable_success,,2000,2000,1.000000,0.000000,29.000000,0.014500,40383.127473,0.003828,0.026436,10.802906,0.645476,4.937921,0.660521,0.000000,"[1.6642692516013753, 1.7056361289347175, -0.9651681985256494]","[-3324426.134652499, -44914.142737935836, 572159.6315764028]",254744.901665,3363970.581638,99.679004,"{""ok"": 2000}",0.009090,11
q_025,s300_x254766.545_y3365997.637,ok,,applicable_success,,2000,2000,1.000000,0.000000,39.000000,0.019500,127743.588008,0.012109,0.035552,9.969947,0.595707,5.015455,0.723283,0.000000,"[-1.7385030389175578, 0.15006087791052777, 0.8804475530960005]","[1540672.3301736184, 1149981.2994488853, 2775214.7132700738]",254918.645115,3366446.364029,534.118557,"{""ok"": 2000}",0.003230,12
q_025,s200_x253796.869_y3365287.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,6.000000,0.003000,3269.883341,0.000310,0.005469,6.968438,0.416366,4.656087,0.432382,0.000000,"[0.4231509600599682, -1.951871225096359, 1.238594333483903]","[2283556.359100437, -1618621.3022392055, 1886997.8918520578]",253636.225200,3366154.224804,95.957499,"{""ok"": 2000}",0.000470,13
q_025,s200_x253796.869_y3365437.480,ok,,applicable_success,,2000,2000,1.000000,0.000000,5.000000,0.002500,153.727322,0.000015,0.004558,5.394785,0.322340,4.651976,0.429054,0.000000,"[-0.9422255551680383, 0.533772706331766, 0.6986611319749335]","[2319315.572789784, -1430152.9055738407, 1991661.3820863885]",253912.336346,3365532.000375,17.408052,"{""ok"": 2000}",-0.009006,14
q_025,s200_x254461.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,35.000000,0.017500,168802.622409,0.016001,0.031905,7.835520,0.468174,5.024633,0.730713,0.000000,"[0.9398573185608242, -0.14382361256047232, -0.7313853600099617]","[-1902162.5173153516, -1091490.2009629125, -2564283.7338722413]",254543.663343,3364570.060291,41.546845,"{""ok"": 2000}",-0.010623,15
q_025,s200_x254311.063_y3364816.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,8.000000,0.004000,424447.147622,0.040233,0.007293,7.532204,0.450051,5.213777,0.883821,0.000000,"[0.02268851291926483, -2.276214876494884, -0.6572073068375783]","[-415896.77819248143, -2866524.476079715, -1730465.957705916]",254219.179526,3364493.677703,185.242283,"{""ok"": 2000}",-0.030660,16
q_025,s200_x254675.317_y3364345.530,ok,,applicable_success,,2000,2000,1.000000,0.000000,71.000000,0.035500,116282.442601,0.011022,0.064722,6.382472,0.381354,5.357300,1.000000,0.000000,"[-0.005227799632715909, -2.2814167085046333, -1.0642774651885127]","[-635791.2825907628, -2212791.945329684, -2465622.5356576922]",254659.532683,3363795.732588,168.857263,"{""ok"": 2000}",-0.035515,17
q_025,s200_x255544.480_y3366010.735,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20684176.831055,0.000000,0.000000,8.612646,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,18
q_025,s300_x254436.063_y3364791.491,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,9.997777,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,19
q_025,s500_x254866.545_y3366247.637,pnp_failed,solvePnPRansac did not converge,applicable_failure,,2000,2000,1.000000,0.000000,0.000000,0.000000,20846903.666088,0.000000,0.000000,34.510188,0.000000,0.000000,1.000000,1.000000,,,,,,"{""ok"": 2000}",-0.150000,20
q_026,s300_x254449.835_y3365175.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,601.000000,0.300500,8264595.504857,1.000000,0.651844,13.669677,0.799607,4.719917,0.549579,0.000000,"[-0.8069976363420228, 3.029684668461693, 0.03203914613769861]","[1894797.605681695, -2791971.3183967103, -57911.98973020909]",254596.385284,3365099.719772,405.449988,"{""ok"": 2000}",0.495522,1
q_026,s300_x254436.063_y3365016.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,840.000000,0.420000,5123171.065777,0.619894,0.911063,11.200188,0.655154,4.939355,0.638832,0.000000,"[-0.8117603351478411, 3.0210676887940062, 0.0020992818058870027]","[1906869.2543689588, -2784329.483741342, 11084.729431807029]",254596.302300,3365106.901748,401.470789,"{""ok"": 2000}",0.464818,2
q_026,s200_x254624.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,922.000000,0.461000,2583660.526226,0.312618,1.000000,10.391497,0.607850,4.580599,0.492914,0.000000,"[0.7902742020830267, -2.978060124949762, -0.1323255204120762]","[1876469.9291810046, -2784631.7469299696, -336439.68040388497]",254579.919885,3365069.674782,409.799428,"{""ok"": 2000}",0.427948,3
q_026,s200_x254461.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,767.000000,0.383500,4045323.103985,0.489476,0.831887,11.192918,0.654729,4.687998,0.536597,0.000000,"[-0.8122482998918067, 3.019742586432679, 0.013108700984505142]","[1908450.0324485044, -2783247.7715504947, -10057.597989612881]",254597.898549,3365104.840494,402.501782,"{""ok"": 2000}",0.415610,4
q_026,s200_x254611.063_y3364966.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,875.000000,0.437500,2113374.994454,0.255714,0.949024,8.936827,0.522759,4.206189,0.340630,0.000000,"[-0.8071382309087612, 3.0180819994809496, -0.012037494033726462]","[1899942.5404657777, -2788734.626716839, 44374.56938082688]",254597.798364,3365110.901330,400.683001,"{""ok"": 2000}",0.403196,5
q_026,s200_x254474.835_y3365125.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,479.000000,0.239500,5345482.990933,0.646793,0.519523,9.788179,0.572559,4.806708,0.584880,0.000000,"[-0.801559676709768, 3.016231678307952, 0.037711669238986306]","[1891938.0415836591, -2793989.6603656807, -53897.89236047597]",254602.379494,3365098.843090,403.502367,"{""ok"": 2000}",0.336221,6
q_026,s300_x254436.063_y3364791.491,ok,,applicable_success,,2000,2000,1.000000,0.000000,598.000000,0.299000,2733111.907095,0.330701,0.648590,7.950885,0.465086,4.761473,0.566481,0.000000,"[-0.8067765983385128, 3.004793745220416, -0.0585877748058836]","[1902924.8323835575, -2782832.682878459, 153586.3152468314]",254598.439814,3365122.419064,392.408943,"{""ok"": 2000}",0.291954,7
q_026,s200_x254474.835_y3365275.528,ok,,applicable_success,,2000,2000,1.000000,0.000000,538.000000,0.269000,2577412.424054,0.311862,0.583514,11.788828,0.689586,4.840522,0.598633,0.000000,"[-0.8088737467565341, 3.016159257412418, -0.06886860440111946]","[1901915.3369021371, -2783106.2090312256, 161002.04874366833]",254594.843021,3365124.823143,412.022068,"{""ok"": 2000}",0.284464,8
